2042863	807178
269979	1970709
1421911	4427604
1880359	615486
387376	3743585
2190760	1532429
283052	1282006
1288874	3126230
585530	965870
1739173	4242653
195214	3552628
1639300	2739659
3046019	2024304
1359058	727283
1676722	3101574
1050994	225432
2260005	1375153
4460962	1418525
170959	232738
3750999	3000546
2805904	4829373
3452943	3606448
1297704	1083632
20221	3366226
1795438	759958
3406529	2463180
3918373	1187691
342720	155926
2416907	323420
3715461	3718600
3886397	4870741
71225	1381661
3312851	4254572
2987044	3615511
2154799	4592627
1674685	4617099
4633478	536266
1430327	3758457
3681461	1930642
4904437	1311827
2855350	1223602
679561	2722616
3620481	2597411
4344599	526122
4256601	727089
370896	319910
2714890	1384744
1616025	2895024
3426088	2068965
4784625	2901585
3343644	4280485
1848187	845304
1786970	4779805
465555	543857
1347290	2533434
2431448	4678864
798863	1517214
4798328	663009
130559	3557698
221758	105562
1475822	726361
1755891	3471912
2775124	3172511
2088776	4703666
4138679	2941222
3424477	369851
1305745	2238841
767677	393186
624920	275035
4371748	2834142
635900	1743917
3352408	449434
2477956	702296
1215361	3745363
3905961	1477668
3010548	225232
155863	3300227
1435822	1788472
3977171	2210857
4746476	4907398
4197721	4973691
3220198	743658
4481987	743831
1381691	3410283
108690	1911113
3724077	645761
3358661	2298222
1136649	3977601
491510	1313816
4966984	430778
3275044	4626501
292522	127753
1770738	1194163
3649150	4621622
3056655	1636973
2593333	4328605
1320994	1432278
4034477	949475
1754007	2897351
2644907	1211781
2269459	2968511
3567252	1332475
3549547	639361
4777762	2096695
3509854	3739686
3602090	206978
4594861	1443284
1790485	678206
3518136	421157
4719492	950869
857352	3805561
337908	3572518
1851882	565775
1425577	1357185
239822	2141494
3762962	240380
797420	571491
1308361	1563859
543826	4277083
127270	4161804
4369208	870959
1498051	2562419
4427779	2446648
3837759	3596526
595689	2857026
1932958	3952350
3748980	4531265
2326518	4918134
4999546	2174348
4164768	3484731
1132271	521727
465932	3229481
7790	4180510
3822910	3951504
2310532	114516
4387499	1581799
2293653	4697789
3685933	3159445
65453	3848285
4642327	1817068
407256	2219338
1373791	3242572
2145057	3401685
1476339	4041356
3270121	2977388
3195769	2796460
4174791	2891741
3826556	4255781
473171	3920665
3837584	2021812
3609612	1233834
2050860	4503470
4779329	4314610
3428754	2896217
114408	2051821
4596101	2397784
3763514	2984268
3780236	3721134
2932878	904864
2286275	2262812
1639122	702140
2237575	856446
1969518	3810885
2354891	188735
2320793	652069
3201198	1552354
81957	2740410
1895085	774680
1144732	3026461
438363	509898
2886004	60920
1218729	603542
1964153	2141232
4540129	102544
3324335	1648439
4696355	1204576
3623162	4756925
1203509	239600
3560427	3445223
1139298	4149853
1092359	968358
4602470	2203841
790603	900168
21857	4314636
3037598	461293
2503283	288566
359537	687264
1607924	1178261
4746889	301506
4833329	1882145
529235	4735221
678918	2812994
1730874	1500969
1201097	3253690
647030	2093714
4142704	2518171
2550516	1141634
3191538	310080
4561176	3518219
1071914	4632698
2545572	1202184
746161	3632905
941378	2769674
4742780	3945002
3210298	1426460
1766871	3157377
4522261	2211489
2283847	4839595
1821806	3039089
4836384	2905180
4005713	3573611
2924738	1350815
4092013	3952269
2456415	932281
1555068	582871
1080586	2365269
4626642	3518152
2521357	4341559
2281073	3790259
2418649	567827
4152452	1113452
4947569	339896
1357258	2735978
40564	275488
398078	389885
1429886	3065095
4434307	209321
3214626	4572259
211110	386928
4240953	4532800
1825994	322889
3632780	1668461
4435185	4375784
2363554	2420394
113706	1902975
1759399	2369122
1519141	3968452
897926	3755599
2808055	4268327
798451	4329367
2341382	2549765
993349	2144382
383094	3461431
2353352	269182
1308534	4668174
2213152	1232658
584633	3871045
1531428	4076197
4368946	2593533
626012	2630485
4267545	198319
1464449	1050704
2117786	1005640
1042612	3583606
2320240	4536041
1842980	469410
4149437	4321596
164556	861469
1486884	4885809
547811	4946347
1900355	4901644
4040088	4943876
2917865	3631866
3465516	716882
29942	247825
838002	3890994
2709694	2814989
2783699	3886209
4350950	3811597
1260754	2118320
3003792	3515258
1861150	2473380
2692971	4909584
710032	1898656
3261818	1702444
1863837	642550
1387158	4325718
662481	3279545
649410	3467522
797077	4793890
225102	716811
244267	1618928
1365056	3102258
1157653	4568725
1110588	1423681
3477418	2555901
1267197	2526021
2664906	1080057
916954	2616663
1813621	1912758
2925615	623153
3006480	4053763
1705394	1425138
1840462	811030
4229604	4761319
3832928	3164187
2149627	3077030
1142092	4523958
738417	685811
4292072	4261992
3356000	1682846
3766661	3896472
2644061	27220
1415352	192678
671830	701777
2269830	2658420
4610866	3678675
2340745	3024004
148535	607866
2321503	341674
631794	4354446
4046761	4591353
4503307	2053831
4561469	4991225
3741289	1080994
402459	765982
704313	3220093
4557437	228673
2359890	4705367
1726107	4489902
4658599	585988
4187113	793811
2414686	2432977
4627516	1176368
799341	1447583
141174	1007149
3222045	54828
1460598	3558181
1969447	2915675
876276	3821415
2324198	4364889
393215	1439954
2337496	1594827
4993274	2264563
4771560	135777
3033387	2222305
3097108	3242465
1965674	3595500
1148980	2163110
2118061	4053620
492823	3847890
3479523	1641611
4695225	4435962
1392250	4847738
1513231	3248903
157442	324669
3985990	3444619
1585310	1047681
2321791	1091201
3938274	1689482
3448608	51046
2179123	2907543
2888243	1714482
197850	1272792
2418115	4952681
4187729	4718007
3449878	180359
1393482	3435984
898406	2846461
4391857	2417095
3916907	2170479
511003	4671705
2870399	4957620
2976926	4410064
2928491	4167101
2922397	4955309
4851257	4129118
4113372	1331567
2963799	3053969
115886	1124930
1320569	4548104
3615920	1448663
1548236	4536345
459771	3097701
2773795	3369742
4380152	1052406
471088	4982038
3522975	2727314
3291486	798676
2406941	863416
3114275	453039
1611385	4358993
2819616	3142858
4076208	3935490
213421	4500604
3897744	1778476
4824598	2306644
851222	471165
4321910	1749863
3759698	809856
641266	2053818
483454	3947434
413220	2485261
295754	795439
342274	1743930
398941	4640489
643693	2360366
2780449	2485375
4602755	935002
4118605	223486
2444119	1733210
1145532	208904
2791898	3539435
1714531	194307
3178584	611551
665456	2038216
4375061	1268760
160924	1167370
2467708	2024437
4666083	1912597
4488120	4498342
783517	2270470
1882618	1594124
4261930	2797366
139280	1217549
3508734	4486185
2598616	1513898
1439664	4792905
4290420	808981
1164546	2250959
4608397	4208358
709136	2900268
1350164	2288081
786001	1774567
2029505	433151
1009741	2473488
3611233	3175686
4809295	481534
4451970	3382326
1124957	695102
4357135	1293000
586257	1013186
2026124	104849
4072657	4597886
443634	943169
3632734	2908174
550474	2690812
2367852	3649652
1607509	359291
1321233	2800716
169843	2601042
2269121	2675265
3505578	1125076
4359994	2471775
802688	2049853
3677510	2923439
367108	1111367
1572910	4412709
4779582	4082440
4484032	4675880
3997657	716645
1494236	2802402
2384166	1249356
4026044	4871097
556450	4761683
2932596	4545495
1945332	2076890
2198384	3371536
1125248	1796867
1990378	1440882
4646001	361613
4212672	2818508
4384785	4978305
4459789	856851
2141588	453001
4953163	4404850
4655996	1662123
3155187	2053177
4941589	413761
2673903	355195
1489903	2923564
2695551	3321894
3452171	4871653
4661720	1372925
4055873	2625090
517426	2778205
3635841	597269
1167694	4018906
1436048	1097642
431733	4464444
4108225	4392847
1957262	3615835
4311404	4971197
1569010	2128653
3169025	1729651
3181206	1914292
4160750	2974712
2213651	1811444
3281077	1853380
95866	1992915
4843969	1808413
4040086	3113478
4808774	4418176
743361	2958709
3102070	1791551
4614900	896856
4063308	3891780
643287	4089112
591663	2976938
2536501	702601
691944	2445518
4741805	4552876
921297	2889230
134325	4333836
2529582	4258229
2366383	4814811
702342	1111345
3223018	3398626
3381319	732798
4637214	12110
4464101	3953129
1768137	2910069
265567	507613
1310514	3773211
2173512	4315926
2116122	2002064
4500483	3491444
1333872	4885438
3452773	976937
3714014	2161245
4467774	4807430
1791668	1637660
2329992	3795782
2489417	3477140
445439	604064
48558	4757067
743118	2893325
4822926	669994
74137	2740593
604897	4477344
666033	1114493
2498494	3551896
2074943	2375276
1288554	3497149
942061	297921
4061016	3156168
4567026	3289707
1484613	2529304
3802882	337898
4001519	3530206
3278236	4322732
4556505	334299
3680249	820747
4359808	689178
1105353	3500054
3294887	1008069
1066259	3195360
634171	4286582
4738639	1348377
1645642	1132855
4330525	3288661
1415333	1009014
3169348	3779917
3453912	2371526
4077771	2059738
3267299	1558111
2205133	4031355
3379149	3264430
677712	4363953
1726104	1123312
3501681	4993122
1135223	4223561
1846853	1475410
1405440	1265513
2390973	3694008
437437	1768604
4102320	2077507
1864338	1108963
4956611	4171727
4892490	3032631
2151719	4833581
3575230	3264807
2630766	2292213
3390805	4367013
4074727	2189573
4867183	207599
3346324	3149485
2025681	4180707
1056260	3017108
3292441	3016391
3173088	4308810
3400843	3261715
4996451	334415
923673	3460221
3120603	2622473
3229596	1846478
2628785	386926
2344641	3933528
924470	2049183
2187129	2869154
4313306	1886084
1823061	117173
4512369	4412835
943233	488001
1192034	1266192
4539455	2820379
1460959	439687
2923	2105692
1105266	310103
2961771	2546400
2373437	2949829
2097090	1981128
950124	4732890
4097677	4020390
990654	3570966
1441596	379628
102893	2925637
3636003	3522231
611213	3637716
4945335	1373965
4032737	677652
2006899	4070030
1282753	1599271
399065	3877521
2466278	2548785
4708879	3906787
2316262	1283783
4207074	4565526
3191975	1579982
3002604	3610045
4685719	49362
3209446	2768838
4191268	754291
716247	226800
1542275	811140
3092324	615381
4184123	2147979
4931076	3066976
3950746	1570279
3245216	313012
3353337	2949774
1795661	1720535
3828104	609699
1102602	2847363
492264	456133
2394713	2278633
440642	4647781
2637192	3961085
2644738	2883551
4521310	4020631
2111901	3543657
2046398	4762112
3202970	4027817
4938419	535830
4141468	777372
3732800	115982
1977359	1837943
746165	193146
3397478	308366
3858316	2779798
1465865	2534536
149407	4317104
2119881	3347828
3376782	4776924
4940182	112622
1012770	3367919
3002056	45026
4274743	4863576
1428919	2066455
1919882	3216996
266072	244409
4641494	3221162
3308195	2710656
1113876	4182777
3086287	482456
4711217	3405593
3432611	232369
4876641	2071271
3292262	1190788
478935	608618
1458089	4293452
2409052	1062859
4786076	2388399
3011839	3110352
57876	700735
793844	1440915
980929	3426552
1347110	3960009
1892485	4160931
3001657	3480664
1934661	376873
1420997	643299
3688763	4386524
3845535	901993
3508359	4549766
3246502	211652
3992744	4079134
4335614	1051104
2991700	4832541
1424122	880943
1874160	3742291
1609736	2029997
907880	1046730
869796	2934514
266430	987940
649576	1944127
3360675	4387425
3565397	145412
856647	1968848
4348245	2616886
2038181	3957698
2682872	1035544
729173	472514
2202653	3920704
1731437	473009
897718	834076
4476283	1232366
3866368	3362231
3597497	2358526
635617	1091195
3315111	1953020
2993039	225156
904591	740548
4106856	3113438
4165068	4879137
4716495	1317071
1409697	2131099
1858281	1228092
3064952	3653365
1376169	1499122
1880107	4222543
2137126	83620
1346376	802598
4542464	3954340
2782534	1592040
2582211	2818057
2018423	4113139
689843	4097369
1752245	1736433
1143484	947239
4385891	3322015
2143314	775925
3778735	2048453
999137	4745708
3085512	3645156
3005390	3250958
4634091	1765132
4171984	470028
2139343	1782335
2841855	317889
173475	2328875
4112444	934868
694476	1576735
1601228	3904844
4180292	639570
3446973	1701586
373667	4761749
3085966	1914245
4176208	1450697
878229	2874469
6071	3223733
3875105	664816
2210755	4615806
2133204	240736
1518514	526715
169796	4542765
4442611	2900510
2112552	1585913
2973377	2207949
36815	724794
2708320	1482419
401804	3183329
4004589	2154021
3172678	3102960
1427514	2410573
3336884	904769
3658158	2765995
1474138	2941083
2368212	1333813
1940242	1702819
316546	3524774
3249211	935896
4363030	616878
4593145	4400523
366507	2151277
3020249	2974261
1671026	1145832
3738101	4767263
618270	4586860
1282830	1323923
4283960	4985657
4687821	2825082
1864067	841683
914482	2476618
916093	765371
1722011	680604
4257883	1756181
1947641	906867
2583783	4772425
2907700	2227033
3451862	2291135
2193023	3172922
2187764	4376943
4619275	315954
3069965	4012513
3032375	881629
4132470	513075
838992	1959792
1004550	1529482
2804654	3126570
4306230	545554
4428118	1153518
4380924	1119730
4562029	643768
4466829	2497256
1873111	1091376
1998295	3103993
4296644	2699666
4937780	3386051
1841604	4068089
2966207	2009276
978007	3782672
1477559	447769
3077305	4207076
3964911	3917072
4008986	4981648
834072	1182885
1227870	1019302
4360954	1399945
3586646	2245331
4713394	1129437
447799	1956732
2982536	4597357
955645	3108375
2379326	1717498
524857	4196985
2721625	2032468
953360	3938018
4613587	3789481
4414270	4496751
4069627	186741
597382	4651424
367928	1766904
626061	4902222
2426104	2290977
1997673	1402236
166255	211903
2379468	2590301
879159	1159794
3780901	744200
2098590	2838912
2568448	3244756
1857224	994140
1232245	4963594
2246854	4507502
2049155	3302541
1503269	4677729
3665426	1325580
1691009	1121297
3700746	3070564
4089818	3425887
3131147	624664
3823160	4946653
4190658	4656887
1750289	1201872
445765	1946833
3185355	34045
2365825	1773113
610392	916393
3367586	1694495
3736521	3385967
4808748	3098623
26471	812782
4562547	4528275
917340	866587
2360779	2511183
936113	4241678
1179133	290249
3634085	4212567
1826925	2907993
3898923	620877
4886236	4487671
2841053	1746060
3953996	2583746
3450771	2445050
470086	905095
1451433	1502288
4059521	1724774
4420960	1870855
2185398	620073
1718124	3699925
4569694	3164254
1615859	772787
4106807	3301315
1261060	2521240
3179679	4477290
1936368	3729792
388178	4627543
3615937	134109
819270	463220
758065	2190412
1766240	3664497
1739727	3807860
969088	3935225
476189	4999167
1103858	4263671
950819	1598378
1715059	21470
2582890	994883
2134489	3706972
4446134	2307923
708726	3932591
3076529	207392
4535582	1615458
4418636	2500230
57769	3963282
3759966	4311302
2553665	3478092
866039	1744455
4907798	4450796
399863	4193250
2309675	2386889
3647121	4593182
882138	3482910
4631302	1903711
4952420	4868509
169813	1487399
3912323	4824942
2794666	183190
3002400	3876594
2798544	2868282
3957047	419468
4906541	3002281
2378043	4606025
4612394	1333247
531020	3744410
1416964	144874
317662	1409709
1130978	2167716
617249	413754
2160270	4948353
4958081	308744
535879	1217365
4514206	3294894
3856490	3225175
1286913	2405288
1079523	1093669
120752	937018
3160393	916090
3446702	1310635
318424	4993592
1327499	4991658
2331914	2127961
3836128	2081147
2046871	1694691
1635183	620641
3071322	2876599
723149	2982225
1782039	1362816
4687220	939983
2537724	3856730
4976506	114162
4714487	4356040
597653	3123702
3487063	4748125
4844283	3502653
2365957	4963721
2076416	990312
3745406	1925949
482468	691881
1799695	2014003
2017534	4964016
1978855	4550806
1023308	3214678
3292588	2899886
2032879	1885795
2092531	4270629
1254198	1900152
2156435	3740935
4491975	843576
2651705	3542863
3993381	3449680
4052916	1417593
25361	4676514
2945012	3076559
1071219	2574408
2851117	3019484
3186480	3062320
2246053	1830847
4025669	4030515
2895540	650503
2723561	1616501
685416	2056045
4924824	3653766
4478969	3416069
1226734	3854066
1236564	3302450
1422380	4115560
2468873	341830
4712581	294705
243783	2368885
1463406	573630
4652082	2544983
4780715	1876533
4721201	2374863
379977	1711261
4400326	3549887
126068	2884305
221205	2796129
3061955	3749056
3556599	4423299
3870960	2773799
773288	1314003
2060709	878999
3446761	2944040
1653395	3424676
3469451	3916089
3515980	4613609
4776494	4592652
715302	2986675
4319948	4652626
3686472	293050
2851884	2594101
4348684	2257819
4592631	1763673
3116010	3898206
1685941	4340540
311425	2264307
4671300	1415115
2660216	474069
376658	438695
3106104	4043129
1058918	3434018
4842794	1374106
2904723	2891069
2759625	595573
525820	2503192
3779369	2676234
1250563	303013
3549912	1054244
2007564	1133570
914197	4052483
4212957	4480242
4639039	2460134
4075472	329825
4770440	1944270
3415217	3844238
1058960	3100309
2624702	3577355
4557931	1143713
820962	4786472
2895939	2257999
784473	4617816
29186	777350
4394956	4300862
725972	2663107
1983762	4070486
3553827	1490099
3333402	993105
294989	3088869
4812173	419569
1562464	2985950
1928043	2444491
2620039	1194868
1915886	468518
2848836	2810737
306168	126338
3260668	1501609
4436272	738851
3237184	4333475
868612	3312399
2877315	2180551
1041011	4580406
3317017	2673004
1819624	4289038
4576854	939248
2460263	2499212
2509317	1430870
1011169	4951596
4707991	2464892
3837149	3095075
1477832	211548
595664	3527032
4257928	4369724
2086475	1514335
783282	2399545
4315764	519169
411798	1079988
3016559	4000244
2128604	936870
3382641	804310
255810	3174333
2733595	473113
1002905	717727
868331	3289687
2917150	3648214
1638515	4513537
1005974	4628064
1704226	3563172
1403229	1862414
4568286	4157324
271770	2010532
2405415	1656488
4091122	4057922
96523	4829912
4871028	2525173
1514339	4740820
1418523	1893977
738896	3956431
3817803	2925758
1566851	4852440
397557	4679977
4824926	3308135
3261704	1991851
4481784	2137471
462862	2800972
2423333	4881833
2399934	4473622
1150953	3929601
1583745	1850195
4337457	3990296
4847288	774008
4605128	2878801
888411	3581506
1093126	3145261
212401	3562418
3751490	925449
997241	75856
440733	3764070
80805	1095997
659652	3101872
4566361	3054616
4086359	1180111
924863	2173847
4182457	804697
711890	3962816
3028656	1226601
2271029	2652103
4935289	507497
3682638	2074645
778835	386531
1452186	3978860
1826569	4832565
1625083	3120601
496070	2511421
4786040	1731893
1664785	3509729
2034016	4828763
4835291	394463
889312	423399
810367	1266832
953501	3444035
2588759	3256478
1602147	1243864
4689119	3802960
1675056	3951484
4116670	935661
2865437	3460833
3403816	4810622
4127378	1026781
4971218	2638848
2340694	609962
4334491	1151356
3128314	4786308
2536138	2272829
4992994	1222996
438326	4783533
1376649	4934835
73934	1464587
77590	2559154
3067319	615631
2055110	1140615
745349	4302394
840358	731225
2151585	4443826
3199339	2069013
4053920	4245257
4941	1127139
1514529	3980541
1808329	1813771
4017389	3638533
2538150	4098369
1714819	1467871
1878366	3304730
828079	3661390
4510802	223132
449041	3316408
4512080	4380387
1458969	1302404
763575	2077170
78665	4006909
633312	4358943
2736855	1450536
2319251	2284211
99693	4663275
4018114	4530623
4434987	2230654
2094653	266997
1012053	4443723
2177338	686434
3117840	3032129
1038447	3153101
2272091	3956018
475379	620090
1908671	2227130
2550259	1353814
714039	3542156
434563	4793737
753828	2105287
793130	3346870
1623081	2049296
2186329	3136727
1067016	1049719
3172457	2393612
3361580	1260411
2217148	3478321
1518496	4668261
1802475	3255270
2739202	1890184
3268516	4916689
3480134	4476978
4133248	4743835
2076957	888634
3706052	4551821
4620585	502095
959796	889084
1403596	2850653
4229855	1603432
4769602	836072
1264366	87785
4528836	1258980
2511073	2047897
1524851	180441
1279308	2359711
443841	2294430
2875784	4648242
824728	3805797
2403412	430913
4642901	1128177
2100997	4362187
4027242	2678726
3308417	698932
631017	3699652
634304	1182297
1303823	2485374
2493857	1777003
3492433	852733
3648557	4142582
572068	1362326
549467	1838066
805081	2195151
3689875	3452927
4000215	2956326
1540790	2045561
1631870	244296
3285313	4266560
1354721	2192872
3333416	4138933
183580	3360982
517719	3655750
1657014	1890331
1529545	1146115
4499528	1260708
3230104	1529337
108969	204157
4340768	2320195
1399732	1981504
3091210	4657448
588767	87148
888469	4027341
3607778	4179034
4039233	1521308
2339050	4853029
3901045	4117300
1646085	3973437
4500563	34462
532405	3924813
114203	1827386
1753314	3305930
3231412	1182902
3184830	1428298
1403834	1572218
2871087	3819946
854852	1083202
2501138	843304
2285506	3148456
2030374	2830616
2974192	4488767
3343833	4580763
641812	3529130
1169155	973564
2548848	3715919
569897	2382971
2115841	1742769
3465919	3682558
3249373	4437069
1328150	4769693
256423	2958213
3862093	3799918
2982792	835085
2152642	4331606
4259210	3934792
3874535	3102044
2530358	4537202
733657	4842696
3524019	3971152
2003181	2650276
942743	3762840
837569	4320460
398661	1365851
676364	3975293
4227565	3601779
2299085	3025919
3501174	1373839
189534	4977771
3401690	1821988
4959548	4050892
861905	4758176
4346074	2093371
4713445	1299786
3738288	76166
670411	4514089
2283657	582849
809984	3074004
3842305	387462
1937499	2672138
1270032	1298
889625	461914
446551	2303098
2599701	2969217
950676	4501043
4824047	4519551
2587137	962995
3446166	4512351
3112239	2060022
4548321	2373920
4914044	1754938
4819589	4112569
2035756	1037531
1869695	52827
3270298	3161769
53660	1492883
3627181	1815287
4128230	3626054
3389458	438844
2418510	4304140
1022347	230535
4481022	2317205
1379744	2847362
3670093	985500
4384476	2877923
2396758	4484597
54384	526232
3297248	3875687
3008032	4897749
1196720	2674668
3404316	2045424
3280068	2612252
2856043	4215791
3937535	1867996
1167986	1645482
2412992	453486
3911202	546636
799251	4225227
1940542	1980324
2165745	4576912
3110062	4534272
3640467	218230
913685	4158189
1299028	3289345
754708	4092609
1160392	2038716
3970050	1621991
3525178	3766995
3643029	4770063
4409249	1228113
250947	3977732
4166126	3198804
682386	3722982
645289	1810143
3562695	702376
4903503	2167401
1248268	3803775
2136148	4866660
640997	2146798
4408563	1574347
309413	710140
1880233	135439
2902269	21176
3853043	585201
2345528	2556970
3786711	220621
4448903	2688601
308900	3781105
2377757	3468441
2383632	1065030
1770435	524167
1294484	2480809
2778001	3497177
600207	2506885
281345	1397132
2141476	1878114
426422	3557566
2166459	3579226
833354	3911837
712982	3414084
3692899	2141489
3172146	3779359
2075442	1250903
495535	3671936
4975927	1058359
563930	2089497
2741406	3785771
4001173	4765734
1702057	1486171
2783099	470970
4426272	1701487
